Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
369,1315108,42,43.0,LFZ,Ferruginous red coloured clays,mud,101,Poorly sorted laterite + Fe stone gravels,laterite,100,
369,1315108,42,43.0,LFZ,Ferruginous red coloured clays,mud,101,Poorly sorted laterite + Fe stone gravels,laterite,100,
369,1314538,14,15.0,TCS,Channel sands,bioclastic,101,Transported Tertiary sands,colluvium,100,
369,1314538,14,15.0,TCS,Channel sands,bioclastic,101,Transported Tertiary sands,colluvium,100,
369,1314512,18,19.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314512,18,19.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314602,31,32.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314510,13,14.0,TCS,Channel sands,bioclastic,101,Silicified Tertiary sand +/- clay,mud,101,
369,1314510,13,14.0,TCS,Channel sands,bioclastic,101,Silicified Tertiary sand +/- clay,mud,101,
369,1314459,69,70.0,MBA,Basalt,basalt,101,Jointed basalt/broken ground,basalt,100,
369,1314459,69,70.0,MBA,Basalt,basalt,101,Jointed basalt/broken ground,basalt,100,
369,1314509,14,15.0,TCS,Channel sands,bioclastic,101,Running sands,Other,64,
369,1314509,14,15.0,TCS,Channel sands,bioclastic,101,Running sands,Other,64,
369,1314514,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised tan coloured saprolite,saprolite,101,
369,1314514,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised tan coloured saprolite,saprolite,101,
369,1314538,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314538,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1315108,53,54.0,,,,0,BIF saprock,saprock,101,
369,1315108,53,54.0,,,,0,BIF saprock,saprock,101,
369,1314556,82,83.0,FPD,Felsic Porphyry,porphyry,101,Broken ground,Other,69,
369,1314556,82,83.0,FPD,Felsic Porphyry,porphyry,101,Broken ground,Other,69,
369,1314501,120,121.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314455,55,56.0,MBA,Basalt,basalt,101,,,0,
369,1314909,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314909,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314498,117,118.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314734,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silicified pallid saprolite,saprolite,101,
369,1314734,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silicified pallid saprolite,saprolite,101,
369,1315061,2,3.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315046,32,33.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314907,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1314907,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1314547,24,25.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1315139,39,40.0,TCC,Channel clays,mud,101,Silt and stiff grey clay,mud,101,
369,1315139,39,40.0,TCC,Channel clays,mud,101,Silt and stiff grey clay,mud,101,
369,1315040,186,188.0,MBA,Basalt,basalt,101,contact // to CA,Other,70,
369,1315040,186,188.0,MBA,Basalt,basalt,101,contact // to CA,Other,70,
369,1314491,42,43.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Clayey pallid saprolite,saprolite,101,
369,1314491,42,43.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Clayey pallid saprolite,saprolite,101,
369,1314682,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314682,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315133,23,24.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314523,127,128.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315038,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1314527,175,176.0,MBA,Basalt,basalt,101,Dark colored fresh basalt amphibolite,basalt,101,
369,1314527,175,176.0,MBA,Basalt,basalt,101,Dark colored fresh basalt amphibolite,basalt,101,
369,1315053,43,44.0,MBA,Basalt,basalt,101,,,0,
369,1315102,4,10.0,ALL,Alluvium,alluvium,101,Red/brown moist ferruginous recent alluvial sands,alluvium,100,
369,1315102,4,10.0,ALL,Alluvium,alluvium,101,Red/brown moist ferruginous recent alluvial sands,alluvium,100,
369,1314578,49,50.0,MBA,Basalt,basalt,101,,,0,
369,1314487,74,75.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1314481,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite moist,saprolite,101,
369,1314481,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite moist,saprolite,101,
369,1314468,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki clayey saprolite,saprolite,101,
369,1314468,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki clayey saprolite,saprolite,101,
369,1314803,10,11.0,LSP,Undifferentiated saprolite,saprolite,101,Tan saprolite,saprolite,101,
369,1314803,10,11.0,LSP,Undifferentiated saprolite,saprolite,101,Tan saprolite,saprolite,101,
369,1315066,27,28.0,TCS,Channel sands,bioclastic,101,Wet clayey to V clayey sand + white sandy clay,mud,101,
369,1315066,27,28.0,TCS,Channel sands,bioclastic,101,Wet clayey to V clayey sand + white sandy clay,mud,101,
369,1315041,44,45.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314491,106,107.0,MBA,Basalt,basalt,101,,,0,
369,1314578,24,25.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey saprolite - tan,saprolite,100,
369,1314578,24,25.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey saprolite - tan,saprolite,100,
369,1314610,9,10.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314702,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314702,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314855,3,4.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314855,3,4.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314922,2,3.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314922,2,3.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314489,78,79.0,MBA,Basalt,basalt,101,minor Se in joint planes throughout,Other,41,
369,1314489,78,79.0,MBA,Basalt,basalt,101,minor Se in joint planes throughout,Other,41,
369,1314523,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314526,79,80.0,MBA,Basalt,basalt,101,Wk ox basalt,basalt,101,
369,1314526,79,80.0,MBA,Basalt,basalt,101,Wk ox basalt,basalt,101,
369,1314575,52,53.0,LSP,Undifferentiated saprolite,saprolite,101,Wet clayey saprolite,saprolite,101,
369,1314575,52,53.0,LSP,Undifferentiated saprolite,saprolite,101,Wet clayey saprolite,saprolite,101,
369,1314518,78,79.0,FPD,Felsic Porphyry,porphyry,101,Oxidised porphyry,porphyry,101,
369,1314518,78,79.0,FPD,Felsic Porphyry,porphyry,101,Oxidised porphyry,porphyry,101,
369,1314500,98,99.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314475,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached clayey saprolite,saprolite,101,
369,1314475,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached clayey saprolite,saprolite,101,
369,1314779,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314779,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315038,93,94.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315040,14,15.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,1314416,1,2.0,ALL,Alluvium,alluvium,101,"""Ferruginous sandy silicified alluvium""",alluvium,100,
369,1314416,1,2.0,ALL,Alluvium,alluvium,101,"""Ferruginous sandy silicified alluvium""",alluvium,100,
369,1315135,66,67.0,,,,0,,,0,
369,1314547,76,77.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315125,35,36.0,SBI,Banded iron,Other,80,Weakly oxidised BIF,banded_iron_formation,101,
369,1315125,35,36.0,SBI,Banded iron,Other,80,Weakly oxidised BIF,banded_iron_formation,101,
369,1315112,27,28.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1315112,27,28.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1315090,70,82.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki-green saprolite mafic?.,saprolite,101,
369,1315090,70,82.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki-green saprolite mafic?.,saprolite,101,
369,1315046,19,20.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315113,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Highly ferruginous porcellanised clay + qtz frags,mud,100,
369,1315113,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Highly ferruginous porcellanised clay + qtz frags,mud,100,
369,1315038,207,208.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315040,186,186.01,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314533,109,110.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314533,109,110.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314536,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314536,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315139,25,26.0,TCS,Channel sands,bioclastic,101,Poorly sorted silted to medium grained sand,bioclastic,101,
369,1315139,25,26.0,TCS,Channel sands,bioclastic,101,Poorly sorted silted to medium grained sand,bioclastic,101,
369,1315109,42,43.0,TCC,Channel clays,mud,101,Khaki coloured puggy clay,mud,101,
369,1315109,42,43.0,TCC,Channel clays,mud,101,Khaki coloured puggy clay,mud,101,
369,1315127,28,29.0,SBI,Banded iron,Other,80,Moderately oxidised Fe stained BIF,banded_iron_formation,101,
369,1315127,28,29.0,SBI,Banded iron,Other,80,Moderately oxidised Fe stained BIF,banded_iron_formation,101,
369,1314580,42,43.0,M,Undifferentiated Mafic Rocks,mafic,100,Light khaki mafic saprolite,saprolite,101,
369,1314580,42,43.0,M,Undifferentiated Mafic Rocks,mafic,100,Light khaki mafic saprolite,saprolite,101,
369,1315058,50,51.0,,,,0,,,0,
369,1315121,23,24.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite,saprolite,101,
369,1315121,23,24.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite,saprolite,101,
369,1315134,53,54.0,,,,0,,,0,
369,1315040,174,175.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314901,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314901,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314515,14,15.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Cutanous residual nodular laterite,laterite,101,
369,1314515,14,15.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Cutanous residual nodular laterite,laterite,101,
369,1314527,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy +/- ferruginous alluvium,alluvium,101,
369,1314527,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy +/- ferruginous alluvium,alluvium,101,
369,1314524,61,62.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised clayey saprolite,saprolite,101,
369,1314524,61,62.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised clayey saprolite,saprolite,101,
369,1314455,59,60.0,MBA,Basalt,basalt,101,,,0,
369,1314727,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314727,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315054,30,31.0,TCC,Channel clays,mud,101,,,0,
369,1314494,31,32.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314564,53,54.0,MBA,Basalt,basalt,101,,,0,
369,1314538,119,120.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314844,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314844,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314627,0,1.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Loose pisolith gravels and sand,bioclastic,101,
369,1314627,0,1.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Loose pisolith gravels and sand,bioclastic,101,
369,1314870,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314870,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314520,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium +/- transp gravels,alluvium,100,
369,1314520,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium +/- transp gravels,alluvium,100,
369,1314542,4,5.0,ALL,Alluvium,alluvium,101,Quaternary alluvium,alluvium,101,
369,1314542,4,5.0,ALL,Alluvium,alluvium,101,Quaternary alluvium,alluvium,101,
369,1314542,5,6.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Pisolith gravel,gravel,101,
369,1314542,5,6.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Pisolith gravel,gravel,101,
369,1315129,102,103.0,,,,0,,,0,
369,1314937,4,5.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised bleached pallid saprolite,saprolite,101,
369,1314937,4,5.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised bleached pallid saprolite,saprolite,101,
369,1315066,28,29.0,TCS,Channel sands,bioclastic,101,Wet clayey to V clayey sand + white sandy clay,mud,101,
369,1315066,28,29.0,TCS,Channel sands,bioclastic,101,Wet clayey to V clayey sand + white sandy clay,mud,101,
369,1315125,36,37.0,SBI,Banded iron,Other,80,Weakly oxidised BIF,banded_iron_formation,101,
369,1315125,36,37.0,SBI,Banded iron,Other,80,Weakly oxidised BIF,banded_iron_formation,101,
369,1315040,125,126.0,MBA,Basalt,basalt,101,,,0,
369,1315040,133,134.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314511,109,110.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314499,19,20.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite zone,saprolite,100,
369,1314499,19,20.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite zone,saprolite,100,
369,1315132,2,3.0,ALL,Alluvium,alluvium,101,,,0,
369,1315039,91,93.0,MBA,Basalt,basalt,101,,,0,
369,1314441,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314441,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314510,14,15.0,TCS,Channel sands,bioclastic,101,Silicified Tertiary sand +/- clay,mud,101,
369,1314510,14,15.0,TCS,Channel sands,bioclastic,101,Silicified Tertiary sand +/- clay,mud,101,
369,1314514,26,27.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid bleached saprolite,saprolite,101,
369,1314514,26,27.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid bleached saprolite,saprolite,101,
369,1314841,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314841,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315131,48,49.0,,,,0,,,0,
369,1314982,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314982,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314406,1,2.0,ALL,Alluvium,alluvium,101,,,0,
369,1314569,58,59.0,MBA,Basalt,basalt,101,,,0,
369,1315050,9,10.0,LDH,Hardpan,Other,57,,,0,
369,1314476,99,100.0,FPD,Felsic Porphyry,porphyry,101,Strongly altered quartz veined porphyry,porphyry,101,
369,1314476,99,100.0,FPD,Felsic Porphyry,porphyry,101,Strongly altered quartz veined porphyry,porphyry,101,
369,1314502,90,91.0,MBA,Basalt,basalt,101,,,0,
369,1314854,11,12.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite - bleached,saprolite,100,
369,1314854,11,12.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite - bleached,saprolite,100,
369,1315070,79,80.0,LSP,Undifferentiated saprolite,saprolite,101,Tan colored strongly oxidised saprolite,saprolite,101,
369,1315070,79,80.0,LSP,Undifferentiated saprolite,saprolite,101,Tan colored strongly oxidised saprolite,saprolite,101,
369,1315061,6,7.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315041,40,41.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315041,45,46.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314476,48,49.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox. khaki clayey saprolite,saprolite,101,
369,1314476,48,49.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox. khaki clayey saprolite,saprolite,101,
369,1314507,23,24.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strong ox bleached pallid saprolite,saprolite,101,
369,1314507,23,24.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strong ox bleached pallid saprolite,saprolite,101,
369,1314505,47,48.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Puggy clay,mud,101,
369,1314505,47,48.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Puggy clay,mud,101,
369,1314532,12,13.0,TCS,Channel sands,bioclastic,101,Semi consolidated Tertiary sands,Other,54,
369,1314532,12,13.0,TCS,Channel sands,bioclastic,101,Semi consolidated Tertiary sands,Other,54,
369,1314532,15,16.0,TCS,Channel sands,bioclastic,101,Semi consolidated Tertiary sands,Other,54,
369,1314532,15,16.0,TCS,Channel sands,bioclastic,101,Semi consolidated Tertiary sands,Other,54,
369,1314538,22,23.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite +/- 5% LND,saprolite,100,
369,1314538,22,23.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite +/- 5% LND,saprolite,100,
369,1314856,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314856,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314572,9,10.0,ALL,Alluvium,alluvium,101,,,0,
369,1314554,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly limonitic moist clayey saprolite,saprolite,101,
369,1314554,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly limonitic moist clayey saprolite,saprolite,101,
369,1314514,109,110.0,MBA,Basalt,basalt,101,Unaltered fresh basalt,basalt,101,
369,1314514,109,110.0,MBA,Basalt,basalt,101,Unaltered fresh basalt,basalt,101,
369,1314681,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314681,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315129,85,86.0,S,Undifferentiated sediments,sediment,101,,,0,
369,1315072,11,12.0,ALL,Alluvium,alluvium,101,Recent ferruginous sandy alluvium,alluvium,101,
369,1315072,11,12.0,ALL,Alluvium,alluvium,101,Recent ferruginous sandy alluvium,alluvium,101,
369,1315114,65,66.0,LSP,Undifferentiated saprolite,saprolite,101,Grey to brown stiff clay,mud,101,
369,1315114,65,66.0,LSP,Undifferentiated saprolite,saprolite,101,Grey to brown stiff clay,mud,101,
369,1315114,53,54.0,TCS,Channel sands,bioclastic,101,Coarse angular - sub rounded clayey sand,bioclastic,101,
369,1315114,53,54.0,TCS,Channel sands,bioclastic,101,Coarse angular - sub rounded clayey sand,bioclastic,101,
369,1315042,7,8.0,TCG,Channel gravels,gravel,101,,,0,
369,1315040,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1315067,58,59.0,LSP,Undifferentiated saprolite,saprolite,101,"""Moist foliated brown saprolite mafic""",saprolite,100,
369,1315067,58,59.0,LSP,Undifferentiated saprolite,saprolite,101,"""Moist foliated brown saprolite mafic""",saprolite,100,
369,1314563,16,17.0,MBA,Basalt,basalt,101,,,0,
369,1314584,24,25.0,TCG,Channel gravels,gravel,101,Rounded tertiary gravels + clays,mud,101,
369,1314584,24,25.0,TCG,Channel gravels,gravel,101,Rounded tertiary gravels + clays,mud,101,
369,1315108,58,59.0,,,,0,BIF saprock,saprock,101,
369,1315108,58,59.0,,,,0,BIF saprock,saprock,101,
369,1314948,8,9.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled ferruginous saprolite,saprolite,101,
369,1314948,8,9.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled ferruginous saprolite,saprolite,101,
369,1314444,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite wk mottle,saprolite,101,
369,1314444,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite wk mottle,saprolite,101,
369,1314447,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
369,1314447,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
