Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
1286,3031558,62,63.0,SSH,Shale,mudstone,101,trace talc,talc-rock,101,
1286,3031558,62,63.0,SSH,Shale,mudstone,101,trace talc,talc-rock,101,
1286,4113868,29,39.0,,,,0,,,0,
1286,3031568,60,61.0,SSD,Sandstone,sandstone,101,,,0,
1286,3031575,23,24.0,SSH,Shale,mudstone,101,occasionally ferruginous,Other,65,
1286,3031575,23,24.0,SSH,Shale,mudstone,101,occasionally ferruginous,Other,65,
1286,3031568,67,68.0,SSD,Sandstone,sandstone,101,graphitic,Other,67,
1286,3031568,67,68.0,SSD,Sandstone,sandstone,101,graphitic,Other,67,
1286,4053854,83,84.0,,,,0,,,0,
1286,3827772,0,3.0,,,,0,,,0,
1286,3031703,78,79.0,,,,0,no sample cavity,void,101,
1286,3031703,78,79.0,,,,0,no sample cavity,void,101,
1286,3031754,21,22.0,SSH,Shale,mudstone,101,,,0,
1286,3031596,36,37.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3880714,30,50.0,,,,0,,,0,
1286,4078209,30,37.0,,,,0,,,0,
1286,3031755,5,6.0,,,,0,,,0,
1286,3031574,6,7.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031745,89,90.0,,,,0,strongly ferruginous,Other,72,
1286,3031745,89,90.0,,,,0,strongly ferruginous,Other,72,
1286,3031790,59,60.0,,,,0,hard possible SIS,Other,47,
1286,3031790,59,60.0,,,,0,hard possible SIS,Other,47,
1286,3031644,1,2.0,,,,0,transported gravel,gravel,101,
1286,3031644,1,2.0,,,,0,transported gravel,gravel,101,
1286,4114304,20,31.0,,,,0,transitional zone,Other,67,
1286,4114304,20,31.0,,,,0,transitional zone,Other,67,
1286,3827791,86,87.0,,,,0,,,0,
1286,3827762,44,45.0,,,,0,with hard siliceous magnetic chips,Other,78,
1286,3827762,44,45.0,,,,0,with hard siliceous magnetic chips,Other,78,
1286,3031685,29,30.0,,,,0,with few flat sed chips,Other,56,
1286,3031685,29,30.0,,,,0,with few flat sed chips,Other,56,
1286,3774146,36,45.0,,,,0,,,0,
1286,3031646,86,87.0,SUN,Sediment undiff,sediment,101,powder trace sed chips,Other,47,
1286,3031646,86,87.0,SUN,Sediment undiff,sediment,101,powder trace sed chips,Other,47,
1286,3031597,88,89.0,USC,Ultramafic Schist,schist,101,,,0,
1286,4114747,64,65.0,SCH,Chert,chert,101,,,0,
1286,3031791,84,85.0,SIF,Banded iron-formation,Other,71,,,0,
1286,4114172,10,18.0,,,,0,TALCOSE HARD CAP,Other,52,
1286,4114172,10,18.0,,,,0,TALCOSE HARD CAP,Other,52,
1286,4053851,33,34.0,,,,0,,,0,
1286,3031644,40,41.0,,,,0,looks like silcrete but rock grains as well as angular quaertz,rock,100,
1286,3031644,40,41.0,,,,0,looks like silcrete but rock grains as well as angular quaertz,rock,100,
1286,3827764,19,20.0,,,,0,,,0,
1286,3031753,85,86.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few chips mainly clay,mud,101,
1286,3031753,85,86.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few chips mainly clay,mud,101,
1286,3031559,107,108.0,SSH,Shale,mudstone,101,ibid,Other,57,
1286,3031559,107,108.0,SSH,Shale,mudstone,101,ibid,Other,57,
1286,3031747,48,49.0,SSH,Shale,mudstone,101,,,0,
1286,3031558,35,36.0,,,,0,,,0,
1286,3098888,22,23.0,SIS,Ironstone,ironstone,101,,,0,
1286,3098907,60,61.0,MBA,Basalt,basalt,101,massive,Other,62,
1286,3098907,60,61.0,MBA,Basalt,basalt,101,massive,Other,62,
1286,3031800,47,48.0,SSH,Shale,mudstone,101,,,0,
1286,3098910,49,50.0,MBA,Basalt,basalt,101,,,0,
1286,3098909,10,11.0,,,,0,,,0,
1286,3031799,8,9.0,SSH,Shale,mudstone,101,,,0,
1286,3031794,70,71.0,SSH,Shale,mudstone,101,,,0,
1286,3031801,67,68.0,SSH,Shale,mudstone,101,,,0,
1286,3031696,102,103.0,SBS,Black Shale,mudstone,101,,,0,
1286,4114756,53,54.0,,,,0,lots talc,talc-rock,101,
1286,4114756,53,54.0,,,,0,lots talc,talc-rock,101,
1286,4114740,14,15.0,,,,0,powdery clay with no hips,mud,100,
1286,4114740,14,15.0,,,,0,powdery clay with no hips,mud,100,
1286,3031803,52,53.0,SSH,Shale,mudstone,101,,,0,
1286,4078201,6,13.0,,,,0,,,0,
1286,3031684,10,11.0,,,,0,,,0,
1286,4114994,35,37.0,,,,0,,,0,
1286,4053882,0,1.0,,,,0,,,0,
1286,3031600,36,37.0,SCH,Chert,chert,101,,,0,
1286,3098909,40,41.0,MBA,Basalt,basalt,101,,,0,
1286,3031569,103,104.0,SBS,Black Shale,mudstone,101,slow drilling due to clapped out hammer,Other,43,
1286,3031569,103,104.0,SBS,Black Shale,mudstone,101,slow drilling due to clapped out hammer,Other,43,
1286,3031568,69,70.0,SBS,Black Shale,mudstone,101,good flat phyllitic laminated black shales,Other,56,
1286,3031568,69,70.0,SBS,Black Shale,mudstone,101,good flat phyllitic laminated black shales,Other,56,
1286,4078196,45,49.0,,,,0,<5%FGr GRANULAR GREY QTZ.,Other,46,
1286,4078196,45,49.0,,,,0,<5%FGr GRANULAR GREY QTZ.,Other,46,
1286,3098915,44,45.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3031702,78,79.0,SSH,Shale,mudstone,101,abundant sedimentary chips,Other,65,
1286,3031702,78,79.0,SSH,Shale,mudstone,101,abundant sedimentary chips,Other,65,
1286,4053866,40,41.0,,,,0,,,0,
1286,3031602,56,57.0,SCH,Chert,chert,101,,,0,
1286,3098897,57,58.0,SIS,Ironstone,ironstone,101,,,0,
1286,4053845,41,42.0,,,,0,,,0,
1286,3031697,4,5.0,,,,0,,,0,
1286,3827788,2,3.0,,,,0,mafic clay,mud,101,
1286,3827788,2,3.0,,,,0,mafic clay,mud,101,
1286,4114932,112,118.0,MDO,Dolerite,dolerite,101,poss recrystallised gabbro intrusive,gabbro,100,
1286,4114932,112,118.0,MDO,Dolerite,dolerite,101,poss recrystallised gabbro intrusive,gabbro,100,
1286,4115012,74,75.0,MDO,Dolerite,dolerite,101,,,0,
1286,3827764,70,71.0,,,,0,,,0,
1286,4114210,13,19.0,,,,0,,,0,
1286,4114042,10,19.0,,,,0,,,0,
1286,4006264,0,3.0,,,,0,,,0,
1286,3827764,4,5.0,,,,0,powdery clay with soft mafic chips,mud,100,
1286,3827764,4,5.0,,,,0,powdery clay with soft mafic chips,mud,100,
1286,3827742,93,94.0,,,,0,,,0,
1286,3031803,86,87.0,SSH,Shale,mudstone,101,,,0,
1286,3031797,19,20.0,,,,0,powdery clay with no chips,mud,100,
1286,3031797,19,20.0,,,,0,powdery clay with no chips,mud,100,
1286,3031790,13,14.0,SCH,Chert,chert,101,2-5mm beds with clay weathered partings between beds,mud,100,
1286,3031790,13,14.0,SCH,Chert,chert,101,2-5mm beds with clay weathered partings between beds,mud,100,
1286,3031789,68,69.0,SBS,Black Shale,mudstone,101,dark grey graphitic powder with no chips,Other,43,
1286,3031789,68,69.0,SBS,Black Shale,mudstone,101,dark grey graphitic powder with no chips,Other,43,
1286,3031902,26,27.0,,,,0,FE CLAY,mud,101,
1286,3031902,26,27.0,,,,0,FE CLAY,mud,101,
1286,3031750,84,85.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lateritic,laterite,82,
1286,3031750,84,85.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lateritic,laterite,82,
1286,3031698,44,45.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lots talc,talc-rock,101,
1286,3031698,44,45.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lots talc,talc-rock,101,
1286,3031696,6,7.0,,,,0,greenish cap,Other,61,
1286,3031696,6,7.0,,,,0,greenish cap,Other,61,
1286,3031691,43,44.0,MSC,Schist,schist,101,,,0,
1286,3031644,11,12.0,,,,0,excellent angular clastic texture,Other,61,
1286,3031644,11,12.0,,,,0,excellent angular clastic texture,Other,61,
1286,3031573,53,54.0,USC,Ultramafic Schist,schist,101,lots talc,talc-rock,101,
1286,3031573,53,54.0,USC,Ultramafic Schist,schist,101,lots talc,talc-rock,101,
1286,3031703,57,58.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lots hard chips to 1" across,Other,49,
1286,3031703,57,58.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,lots hard chips to 1" across,Other,49,
1286,3098884,25,26.0,SUN,Sediment undiff,sediment,101,PLASMIC CLAYS,mud,101,
1286,3098884,25,26.0,SUN,Sediment undiff,sediment,101,PLASMIC CLAYS,mud,101,
1286,4053847,100,101.0,,,,0,,,0,
1286,4114174,76,78.0,SCH,Chert,chert,101,,,0,
1286,3098911,71,72.0,MGB,Gabbro,gabbro,101,,,0,
1286,4114740,8,9.0,,,,0,powdery clay with no hips,mud,100,
1286,4114740,8,9.0,,,,0,powdery clay with no hips,mud,100,
1286,3098908,55,56.0,SCH,Chert,chert,101,hard grey,Other,55,
1286,3098908,55,56.0,SCH,Chert,chert,101,hard grey,Other,55,
1286,4006262,1,1.5,,,,0,,,0,
1286,3031758,76,77.0,SSH,Shale,mudstone,101,with chlorite,Other,72,
1286,3031758,76,77.0,SSH,Shale,mudstone,101,with chlorite,Other,72,
1286,3031573,106,107.0,SUN,Sediment undiff,sediment,101,Ibid,Other,57,
1286,3031573,106,107.0,SUN,Sediment undiff,sediment,101,Ibid,Other,57,
1286,3031756,64,65.0,SSH,Shale,mudstone,101,,,0,
1286,3031571,90,91.0,SBS,Black Shale,mudstone,101,,,0,
1286,3031599,31,32.0,SIF,Banded iron-formation,Other,71,Magnetic,Other,74,
1286,3031599,31,32.0,SIF,Banded iron-formation,Other,71,Magnetic,Other,74,
1286,3031601,60,61.0,,,,0,primary texture does not exist,Other,43,
1286,3031601,60,61.0,,,,0,primary texture does not exist,Other,43,
1286,3031634,26,27.0,,,,0,,,0,
1286,3031635,29,30.0,SCH,Chert,chert,101,,,0,
1286,3031686,82,83.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031687,55,56.0,MSC,Schist,schist,101,,,0,
1286,3031690,35,36.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,3031691,69,70.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,3031693,0,1.0,,,,0,,,0,
1286,3031750,1,2.0,,,,0,,,0,
1286,3031756,36,37.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,saprolitic,saprolite,84,
1286,3031756,36,37.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,saprolitic,saprolite,84,
1286,4114999,66,67.0,,,,0,Oxidation Relogged by MM 23/07/2014,Other,37,
1286,4114999,66,67.0,,,,0,Oxidation Relogged by MM 23/07/2014,Other,37,
1286,4114165,11,13.0,,,,0,,,0,
1286,4113962,26,34.0,,,,0,SILIC FE ROCK + BG CLAYY MAT UMAFIC CAPROCK,rock,100,
1286,4113962,26,34.0,,,,0,SILIC FE ROCK + BG CLAYY MAT UMAFIC CAPROCK,rock,100,
1286,4113901,29,30.0,,,,0,EOH LOST SAMPLE RETURN - HOLE WENT TO 33m BUT NO RETURN AFTER 30m - H2O INJECTN,Other,35,
1286,4113901,29,30.0,,,,0,EOH LOST SAMPLE RETURN - HOLE WENT TO 33m BUT NO RETURN AFTER 30m - H2O INJECTN,Other,35,
1286,4078196,40,45.0,,,,0,,,0,
1286,4078088,20,25.0,,,,0,,,0,
1286,3031802,10,11.0,SSH,Shale,mudstone,101,,,0,
1286,3827790,52,53.0,,,,0,,,0,
1286,3031802,97,98.0,SSH,Shale,mudstone,101,,,0,
1286,3098908,61,62.0,MBA,Basalt,basalt,101,,,0,
1286,3098915,89,90.0,MBA,Basalt,basalt,101,,,0,
1286,3098911,90,91.0,MGB,Gabbro,gabbro,101,,,0,
1286,3031797,8,9.0,SIS,Ironstone,ironstone,101,hard chips,Other,50,
1286,3031797,8,9.0,SIS,Ironstone,ironstone,101,hard chips,Other,50,
1286,3031603,27,28.0,,,,0,Soft clay,mud,101,
1286,3031603,27,28.0,,,,0,Soft clay,mud,101,
1286,3031901,24,25.0,,,,0,,,0,
1286,3031691,79,80.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,4053993,32,37.0,,,,0,sticky mallable saprolitic clays,mud,101,
1286,4053993,32,37.0,,,,0,sticky mallable saprolitic clays,mud,101,
1286,4078080,74,119.0,SBS,Black Shale,mudstone,101,,,0,
1286,4113924,4,6.0,,,,0,SMALL WELL ROUNDED LPS WITH CUTANS - TRANSPORTED,colluvium,101,
1286,4113924,4,6.0,,,,0,SMALL WELL ROUNDED LPS WITH CUTANS - TRANSPORTED,colluvium,101,
1286,3031569,101,102.0,SBS,Black Shale,mudstone,101,,,0,
1286,4114163,7,8.0,,,,0,,,0,
1286,3031603,5,6.0,,,,0,Partly calcritic,Other,67,
1286,3031603,5,6.0,,,,0,Partly calcritic,Other,67,
1286,3031572,3,4.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,clay weathered ultramafic schist,schist,101,
1286,3031572,3,4.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,clay weathered ultramafic schist,schist,101,
1286,3031597,130,131.0,BIF,BIF,banded_iron_formation,101,APPROX 5% MICACEOUS SCHIST.,schist,101,
1286,3031597,130,131.0,BIF,BIF,banded_iron_formation,101,APPROX 5% MICACEOUS SCHIST.,schist,101,
1286,3031580,55,56.0,SSH,Shale,mudstone,101,highly ferruginous  silty,Other,64,
1286,3031580,55,56.0,SSH,Shale,mudstone,101,highly ferruginous  silty,Other,64,
1286,4114651,12,14.0,,,,0,very greasy feel poss Umafic parent or hi-mg mafic? EOH.,mafic,100,
1286,4114651,12,14.0,,,,0,very greasy feel poss Umafic parent or hi-mg mafic? EOH.,mafic,100,
1286,3031600,22,23.0,SIF,Banded iron-formation,Other,71,Magnetic,Other,74,
1286,3031600,22,23.0,SIF,Banded iron-formation,Other,71,Magnetic,Other,74,
1286,3031572,20,21.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3031603,57,58.0,SIS,Ironstone,ironstone,101,,,0,
1286,3031575,84,85.0,SBS,Black Shale,mudstone,101,,,0,
1286,3031648,16,17.0,,,,0,,,0,
1286,4114748,34,35.0,SSH,Shale,mudstone,101,,,0,
1286,3031798,84,85.0,SSS,Siltstone,mudstone,101,,,0,
1286,3031576,115,116.0,SSH,Shale,mudstone,101,strongly calcareous dolomitic?,Other,55,
1286,3031576,115,116.0,SSH,Shale,mudstone,101,strongly calcareous dolomitic?,Other,55,
1286,3827763,30,31.0,,,,0,moderately schistose mafic,mafic,101,
1286,3827763,30,31.0,,,,0,moderately schistose mafic,mafic,101,
1286,1932297,59,69.0,NR,Not logged\recorded,Other,52,Interval Error,Other,55,
1286,1932297,59,69.0,NR,Not logged\recorded,Other,52,Interval Error,Other,55,
1286,3827772,14,20.0,,,,0,,,0,
1286,3827789,30,31.0,USC,Ultramafic Schist,schist,101,,,0,
1286,4053850,40,41.0,,,,0,,,0,
1286,4053881,29,30.0,,,,0,,,0,
1286,4078200,54,62.0,,,,0,DAMP @24M,Other,46,
1286,4078200,54,62.0,,,,0,DAMP @24M,Other,46,
1286,4078227,26,34.0,,,,0,DAMP @ 28M.,Other,46,
1286,4078227,26,34.0,,,,0,DAMP @ 28M.,Other,46,
1286,4114740,9,10.0,,,,0,powdery clay with no hips,mud,100,
1286,4114740,9,10.0,,,,0,powdery clay with no hips,mud,100,
1286,4114748,67,68.0,,,,0,graphitic shale,mudstone,101,
1286,4114748,67,68.0,,,,0,graphitic shale,mudstone,101,
1286,3827775,16,17.0,NR,Not logged\recorded,Other,52,,,0,
1286,4114755,24,25.0,,,,0,few carbonate ex rhombs,carbonate,100,
1286,4114755,24,25.0,,,,0,few carbonate ex rhombs,carbonate,100,
1286,3098908,2,3.0,MUN,Mafic Undiff,mafic,101,probable mafic,mafic,101,
1286,3098908,2,3.0,MUN,Mafic Undiff,mafic,101,probable mafic,mafic,101,
1286,3031756,43,44.0,SSH,Shale,mudstone,101,,,0,
1286,3031580,59,60.0,SSH,Shale,mudstone,101,,,0,
1286,3031573,8,9.0,,,,0,,,0,
1286,3031566,29,30.0,,,,0,,,0,
1286,3031577,62,63.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,3031577,62,63.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,3031646,15,16.0,,,,0,still overburden,cover,101,
1286,3031646,15,16.0,,,,0,still overburden,cover,101,
1286,3031642,67,68.0,SCH,Chert,chert,101,probable chert with x cutting qtz stringers,chert,100,
1286,3031642,67,68.0,SCH,Chert,chert,101,probable chert with x cutting qtz stringers,chert,100,
1286,3031691,61,62.0,,,,0,,,0,
1286,3098910,58,59.0,MBA,Basalt,basalt,101,,,0,
1286,3031799,81,82.0,SSH,Shale,mudstone,101,,,0,
1286,3031697,8,9.0,,,,0,few laterite chips,laterite,100,
1286,3031697,8,9.0,,,,0,few laterite chips,laterite,100,
1286,3098915,91,92.0,MBA,Basalt,basalt,101,,,0,
1286,3031595,116,117.0,BIF,BIF,banded_iron_formation,101,,,0,
1286,3098881,22,23.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3827740,84,85.0,,,,0,,,0,
1286,3827789,81,82.0,USC,Ultramafic Schist,schist,101,almost fresh TC-schist,schist,101,
1286,3827789,81,82.0,USC,Ultramafic Schist,schist,101,almost fresh TC-schist,schist,101,
1286,3031643,56,57.0,A,Altered rock unknown precursor,Other,75,,,0,
1286,3880718,25,30.0,,,,0,Talcose,Other,73,
1286,3880718,25,30.0,,,,0,Talcose,Other,73,
1286,3880703,2,5.0,,,,0,PISOLITIC SILCRETE/SANDY FERRICRETE,ferricrete,101,
1286,3880703,2,5.0,,,,0,PISOLITIC SILCRETE/SANDY FERRICRETE,ferricrete,101,
1286,3031704,42,43.0,,,,0,no talc or chips,talc-rock,100,
1286,3031704,42,43.0,,,,0,no talc or chips,talc-rock,100,
1286,3031688,8,9.0,,,,0,,,0,
1286,3031577,69,70.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,3031577,69,70.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,3827742,9,10.0,,,,0,,,0,
1286,3774136,22,25.0,,,,0,,,0,
1286,3031558,63,64.0,SSH,Shale,mudstone,101,,,0,
1286,3031569,29,30.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031602,16,17.0,,,,0,,,0,
1286,3031647,43,44.0,,,,0,few hard ironstone chips to 20% by volume,ironstone,100,
1286,3031647,43,44.0,,,,0,few hard ironstone chips to 20% by volume,ironstone,100,
1286,3031683,37,38.0,,,,0,powdery clay no chips,mud,100,
1286,3031683,37,38.0,,,,0,powdery clay no chips,mud,100,
1286,4113803,4,20.0,,,,0,White calcreteous bif,banded_iron_formation,101,
1286,4113803,4,20.0,,,,0,White calcreteous bif,banded_iron_formation,101,
1286,3031697,32,33.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talcose powder,Other,52,
1286,3031697,32,33.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talcose powder,Other,52,
1286,4114865,40,45.0,,,,0,saprolitic clay to saprock,saprock,101,
1286,4114865,40,45.0,,,,0,saprolitic clay to saprock,saprock,101,
1286,3031694,24,25.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031700,9,10.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,with massive chips,Other,47,
1286,3031700,9,10.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,with massive chips,Other,47,
1286,4115005,24,26.0,,,,0,,,0,
1286,3031647,16,17.0,,,,0,,,0,
1286,3098912,55,56.0,MBA,Basalt,basalt,101,,,0,
1286,4114093,0,1.0,,,,0,,,0,
1286,4113851,4,6.0,SCH,Chert,chert,101,,,0,
1286,4114175,9,11.0,,,,0,TALCOSE HARDCAP WTTH CLAYS,mud,101,
1286,4114175,9,11.0,,,,0,TALCOSE HARDCAP WTTH CLAYS,mud,101,
1286,4115002,45,48.0,MDO,Dolerite,dolerite,101,Oxidation Relogged by MM 23/07/2014,Other,37,
1286,4115002,45,48.0,MDO,Dolerite,dolerite,101,Oxidation Relogged by MM 23/07/2014,Other,37,
1286,4114280,6,13.0,,,,0,,,0,
1286,4114523,4,6.0,,,,0,ferruginous frags with chalcedony and silicified clays,mud,101,
1286,4114523,4,6.0,,,,0,ferruginous frags with chalcedony and silicified clays,mud,101,
1286,3031568,51,52.0,,,,0,limonitic,Other,67,
1286,3031568,51,52.0,,,,0,limonitic,Other,67,
1286,3031576,119,120.0,SSH,Shale,mudstone,101,strongly calcareous dolomitic?,Other,55,
1286,3031576,119,120.0,SSH,Shale,mudstone,101,strongly calcareous dolomitic?,Other,55,
1286,4114762,77,78.0,SSH,Shale,mudstone,101,,,0,
1286,3031571,98,99.0,SBS,Black Shale,mudstone,101,,,0,
1286,4114974,0,8.0,,,,0,,,0,
1286,4114650,17,19.5,,,,0,as above,Other,59,
1286,4114650,17,19.5,,,,0,as above,Other,59,
1286,4114762,30,31.0,,,,0,,,0,
1286,3031575,71,72.0,SBS,Black Shale,mudstone,101,,,0,
1286,4113913,13,15.0,,,,0,WEAKLY GREASY,Other,50,
1286,4113913,13,15.0,,,,0,WEAKLY GREASY,Other,50,
1286,4114498,9,11.0,MDO,Dolerite,dolerite,101,doleritic-basaltic parent hi-mg EOH.,Other,76,
1286,4114498,9,11.0,MDO,Dolerite,dolerite,101,doleritic-basaltic parent hi-mg EOH.,Other,76,
1286,3031699,79,80.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,4114199,3,4.0,,,,0,,,0,
1286,4114734,0,1.0,,,,0,,,0,
1286,3031601,36,37.0,MSC,Schist,schist,101,,,0,
1286,4114754,20,21.0,,,,0,with green serpentine,Other,67,
1286,4114754,20,21.0,,,,0,with green serpentine,Other,67,
1286,4114869,52,55.0,,,,0,saprock to extremely weathered mafic,mafic,101,
1286,4114869,52,55.0,,,,0,saprock to extremely weathered mafic,mafic,101,
1286,3827788,64,65.0,,,,0,weakly magnetic,Other,62,
1286,3827788,64,65.0,,,,0,weakly magnetic,Other,62,
1286,3031636,54,55.0,MSC,Schist,schist,101,,,0,
1286,4114751,84,85.0,,,,0,good flat phyllitic laminated black shales,Other,56,
1286,4114751,84,85.0,,,,0,good flat phyllitic laminated black shales,Other,56,
1286,3031750,37,38.0,SSH,Shale,mudstone,101,,,0,
1286,4078239,1,5.0,,,,0,,,0,
1286,4114314,51,58.0,MDO,Dolerite,dolerite,101,,,0,
1286,3031644,3,4.0,,,,0,,,0,
1286,3098897,35,36.0,,,,0,,,0,
1286,4078248,0,2.0,,,,0,,,0,
1286,3098884,5,6.0,SIS,Ironstone,ironstone,101,TRACE MAGHEMITE,Other,67,
1286,3098884,5,6.0,SIS,Ironstone,ironstone,101,TRACE MAGHEMITE,Other,67,
1286,3098911,17,18.0,MUN,Mafic Undiff,mafic,101,powdery clay with relict mafic volcanic texture,mud,100,
1286,3098911,17,18.0,MUN,Mafic Undiff,mafic,101,powdery clay with relict mafic volcanic texture,mud,100,
1286,4054060,0,2.0,,,,0,,,0,
1286,3098908,49,50.0,,,,0,large flat splintery chloritic tuffs,Other,46,
1286,3098908,49,50.0,,,,0,large flat splintery chloritic tuffs,Other,46,
1286,3031751,43,44.0,SSH,Shale,mudstone,101,,,0,
1286,3880708,0,7.0,,,,0,Lc,Other,67,
1286,3880708,0,7.0,,,,0,Lc,Other,67,
1286,3880704,0,3.0,,,,0,Czl,Other,57,
1286,3880704,0,3.0,,,,0,Czl,Other,57,
1286,3031758,59,60.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031704,39,40.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,hard vfg silica looking chips with talc,talc-rock,101,
1286,3031704,39,40.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,hard vfg silica looking chips with talc,talc-rock,101,
1286,3031647,50,51.0,SIS,Ironstone,ironstone,101,few weakly magnetic small chips,Other,45,
1286,3031647,50,51.0,SIS,Ironstone,ironstone,101,few weakly magnetic small chips,Other,45,
1286,3031601,73,74.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3827762,41,42.0,,,,0,,,0,
1286,4114742,112,113.0,SSH,Shale,mudstone,101,few pale green talc rich seams,talc-rock,100,
1286,4114742,112,113.0,SSH,Shale,mudstone,101,few pale green talc rich seams,talc-rock,100,
1286,3031596,99,100.0,,,,0,PHYLITTIC,Other,71,
1286,3031596,99,100.0,,,,0,PHYLITTIC,Other,71,
1286,3031574,38,39.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,3031574,38,39.0,SSH,Shale,mudstone,101,silty shale,mudstone,101,
1286,4114371,25,45.0,,,,0,,,0,
1286,3031576,60,61.0,,,,0,,,0,
1286,4114761,49,50.0,SSH,Shale,mudstone,101,,,0,
1286,3031643,17,18.0,,,,0,,,0,
1286,3031697,3,4.0,,,,0,,,0,
