Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
2551,2145523,0,4.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2357899,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357899,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,3525718,0,2.0,,,,0,,,0,
2551,2357989,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2357989,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525626,0,7.0,,,,0,,,0,
2551,3525891,0,1.0,,,,0,Colour:  brrd,Other,50,
2551,3525891,0,1.0,,,,0,Colour:  brrd,Other,50,
2551,3525459,0,1.0,,,,0,,,0,
2551,3525592,0,0.5,,,,0,,,0,
2551,3525590,0,1.0,,,,0,,,0,
2746,151465,0,1.0,,,,0,,,0,
2746,301292,0,6.7,,,,0,Matrix Supported Ferrules and Pisoliths cb in poorly sorted coarse sand / silt,mud,101,
2746,301292,0,6.7,,,,0,Matrix Supported Ferrules and Pisoliths cb in poorly sorted coarse sand / silt,mud,101,
2746,654063,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654063,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654063,0,1.0,,,,0,BTV_2004,Other,32,
2746,301298,0,8.8,,,,0,,,0,
2746,301304,0,1.0,,,,0,,,0,
2746,151441,0,1.0,,,,0,precollar,Other,57,
2746,151441,0,1.0,,,,0,precollar,Other,57,
2746,654034,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654034,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654052,0,1.0,,,,0,BTV_2004,Other,32,
2746,654052,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654052,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,151382,0,1.0,,,,0,Laterite cover,cover,101,
2746,151382,0,1.0,,,,0,Laterite cover,cover,101,
2746,301331,0,16.0,,,,0,,,0,
2746,151477,0,1.0,,,,0,,,0,
2746,301302,0,5.0,,,,0,,,0,
2746,301333,0,14.5,,,,0,"transported clyssnds and grvls",colluvium,100,
2746,301333,0,14.5,,,,0,"transported clyssnds and grvls",colluvium,100,
2746,301324,0,5.0,,,,0,,,0,
2746,151454,0,1.0,Qa,quaternary alluvium,alluvium,101,,,0,
2746,654045,0,1.0,,,,0,BTV_2004,Other,32,
2746,654045,0,1.0,,,,0,"maghemite pisolite",pisolite,100,
2746,654045,0,1.0,,,,0,"maghemite pisolite",pisolite,100,
2746,151443,0,1.0,,,,0,"hardpanised gravelly silty clay lithic and ferruginous clasts",mud,100,
2746,151443,0,1.0,,,,0,"hardpanised gravelly silty clay lithic and ferruginous clasts",mud,100,
2746,151448,0,1.0,Qa,quaternary alluvium,alluvium,101,,,0,
2746,654038,0,1.0,,,,0,"nodular pisolite +/- maghemite",pisolite,100,
2746,654038,0,1.0,,,,0,"nodular pisolite +/- maghemite",pisolite,100,
2746,654041,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654041,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2919,883942,0,6.0,,,,0,,,0,
3053,869816,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305060,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869908,0,5.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869764,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305142,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305121,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869826,0,1.0,,,,0,,,0,
3053,869963,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132134,0,2.0,,,,0,,,0,
3053,132024,0,2.0,,,,0,,,0,
3053,132011,0,8.0,,,,0,,,0,
3053,869901,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,131888,0,2.0,Qtg,transported cover dep gravel,gravel,101,,,0,
3053,132168,0,1.0,,,,0,,,0,
3053,131890,0,7.0,,,,0,,,0,
3053,132163,0,4.0,,,,0,,,0,
3053,869859,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132165,0,1.0,,,,0,,,0,
3053,132130,0,3.0,,,,0,,,0,
3053,131883,0,1.0,,,,0,,,0,
3053,132112,0,3.0,,,,0,,,0,
3053,131968,0,6.0,,,,0,,,0,
3053,132084,0,5.0,,,,0,,,0,
3053,869922,0,1.0,Qtg,transported cover dep gravel,gravel,101,,,0,
3053,131892,0,3.0,,,,0,,,0,
3053,305074,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869906,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305122,0,1.0,,,,0,,,0,
3053,869973,0,1.0,,,,0,,,0,
3053,869791,0,4.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869813,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869822,0,1.0,,,,0,,,0,
3053,869803,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869746,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869726,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869828,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305037,0,1.0,,,,0,,,0,
3053,305063,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869844,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869768,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869752,0,1.0,,,,0,,,0,
3053,305077,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132116,0,1.0,,,,0,,,0,
3053,869939,0,1.0,,,,0,,,0,
3053,132092,0,4.0,,,,0,,,0,
3053,132159,0,2.0,,,,0,,,0,
3053,132088,0,1.0,,,,0,,,0,
3053,869737,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869757,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305061,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869924,0,1.0,,,,0,,,0,
3053,554134,0,1.0,,,,0,,,0,
3053,869959,0,1.0,Qtg,transported cover dep gravel,gravel,101,,,0,
3053,305075,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869792,0,3.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305141,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869809,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869899,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869724,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869824,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869787,0,9.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305125,0,1.0,,,,0,,,0,
3053,869849,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869921,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305078,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,304994,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869770,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869801,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132147,0,4.0,,,,0,,,0,
3053,132125,0,5.0,,,,0,,,0,
3053,132003,0,5.0,,,,0,,,0,
3053,132121,0,4.0,,,,0,,,0,
3053,131981,0,1.0,,,,0,,,0,
3053,131985,0,2.0,,,,0,,,0,
3053,131886,0,5.0,,,,0,,,0,
3053,131955,0,8.0,,,,0,,,0,
3053,132166,0,1.0,,,,0,,,0,
3053,132144,0,5.0,,,,0,,,0,
3053,132005,0,2.0,,,,0,,,0,
3053,869709,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305065,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869935,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,304972,0,1.72,Qtc,transported cover dep clay,mud,101,,,0,
3154,860755,0,1.0,,,,0,,,0,
3154,860780,0,0.5,,,,0,,,0,
3154,860748,0,1.0,,,,0,,,0,
3154,860834,0,0.5,,,,0,Brown,lignite,100,
3154,860834,0,0.5,,,,0,Brown,lignite,100,
3154,860788,0,2.0,,,,0,,,0,
3154,860794,0,0.5,,,,0,Redrill earlier JHRB-63 using aircore,Other,37,
3154,860794,0,0.5,,,,0,Redrill earlier JHRB-63 using aircore,Other,37,
3154,860862,0,0.5,,,,0,Brown,lignite,100,
3154,860862,0,0.5,,,,0,Brown,lignite,100,
3154,860790,0,2.0,,,,0,,,0,
3154,860865,0,0.5,,,,0,Brown,lignite,100,
3154,860865,0,0.5,,,,0,Brown,lignite,100,
3154,860792,0,0.5,,,,0,,,0,
3154,860745,0,1.0,,,,0,,,0,
3154,860763,0,1.0,,,,0,,,0,
3154,860846,0,0.5,,,,0,Brown,lignite,100,
3154,860846,0,0.5,,,,0,Brown,lignite,100,
3154,860843,0,1.0,,,,0,Brown,lignite,100,
3154,860843,0,1.0,,,,0,Brown,lignite,100,
3154,860841,0,0.5,,,,0,Brown,lignite,100,
3154,860841,0,0.5,,,,0,Brown,lignite,100,
3154,860808,0,5.0,,,,0,,,0,
3154,860762,0,1.0,,,,0,,,0,
3154,860733,0,1.0,,,,0,,,0,
3154,860877,0,0.5,,,,0,Brown,lignite,100,
3154,860877,0,0.5,,,,0,Brown,lignite,100,
3154,860756,0,1.0,,,,0,,,0,
3154,860876,0,0.5,,,,0,Brown,lignite,100,
3154,860876,0,0.5,,,,0,Brown,lignite,100,
3162,316475,0,2.0,,,,0,,,0,
3162,316444,0,4.0,,,,0,Waste fill,fill,101,
3162,316444,0,4.0,,,,0,Waste fill,fill,101,
3162,832221,0,10.0,,,,0,,,0,
3162,197017,0,4.0,,,,0,,,0,
3162,196972,0,10.0,,,,0,,,0,
3162,196990,0,4.0,,,,0,,,0,
3162,316470,0,3.0,,,,0,0-1M SMALL SPL;2-3M SMALL SPL,Other,37,
3162,316470,0,3.0,,,,0,0-1M SMALL SPL;2-3M SMALL SPL,Other,37,
3162,316503,0,4.0,,,,0,,,0,
3162,316464,0,8.0,,,,0,Waste fill,fill,101,
3162,316464,0,8.0,,,,0,Waste fill,fill,101,
3162,832201,0,10.0,,,,0,,,0,
3162,197021,0,8.0,,,,0,,,0,
3162,196963,0,16.0,,,,0,,,0,
3162,196999,0,8.0,,,,0,,,0,
3162,196961,0,7.0,,,,0,,,0,
3162,196959,0,4.0,,,,0,,,0,
3162,316497,0,4.0,,,,0,WASTE STOCKPILE,mine_dumps,101,
3162,316497,0,4.0,,,,0,WASTE STOCKPILE,mine_dumps,101,
3162,832188,0,15.0,,,,0,,,0,
3162,197008,0,10.0,,,,0,,,0,
3162,196981,0,2.0,,,,0,,,0,
3162,832193,0,11.0,,,,0,,,0,
3162,832192,0,11.0,,,,0,,,0,
3162,196970,0,1.0,,,,0,,,0,
3162,196967,0,14.0,,,,0,,,0,
3162,316449,0,10.0,,,,0,Waste fill,fill,101,
3162,316449,0,10.0,,,,0,Waste fill,fill,101,
3457,3485021,0,1.0,,,,0,,,0,
3457,3481705,0,1.0,,,,0,,,0,
3457,3480556,0,1.0,,,,0,,,0,
3457,3484411,0,17.0,,,,0,,,0,
3457,3485854,0,14.0,,,,0,Wet @ 14m,Other,50,
3457,3481149,0,3.0,,,,0,,,0,
3457,3484188,0,3.0,,,,0,,,0,
3457,3483436,0,2.0,,,,0,,,0,
3457,3479058,0,4.0,,,,0,,,0,
3457,3486223,0,1.0,,,,0,some bedrk. as below,Other,48,
3457,3474128,0,5.0,,,,0,,,0,
3457,3482780,0,3.0,,,,0,,,0,
3457,3484602,0,2.0,,,,0,,,0,
3457,3477667,0,5.0,,,,0,,,0,
3457,3483898,0,0.5,,,,0,,,0,
3457,3480060,0,15.0,,,,0,,,0,
3457,3474268,0,9.0,,,,0,,,0,
3457,3481297,0,11.0,,,,0,,,0,
3457,3478624,0,3.0,,,,0,,,0,
3457,3486023,0,15.0,,,,0,wet 10m down,Other,50,
3457,3484999,0,1.0,,,,0,,,0,
3457,3477773,0,1.0,,,,0,,,0,
3457,3474996,0,7.0,,,,0,,,0,
3457,3479702,0,14.0,,,,0,,,0,
3457,3477466,0,1.0,,,,0,,,0,
3457,3483935,0,7.0,,,,0,,,0,
3457,3480143,0,1.0,,,,0,,,0,
3457,3474600,0,2.0,,,,0,,,0,
3457,3475932,0,10.0,,,,0,,,0,
3457,3474481,0,4.0,,,,0,minor angular qz frags,Other,44,
3457,3475031,0,5.0,,,,0,,,0,
3457,3481130,0,4.0,,,,0,,,0,
3457,3478714,0,4.0,,,,0,,,0,
3457,3478395,0,20.0,,,,0,variable clsandy fe.mud etc.,mud,100,
3457,3481448,0,1.0,,,,0,,,0,
3457,3482646,0,1.5,,,,0,,,0,
3457,3480821,0,8.0,,,,0,,,0,
3457,3483804,0,5.0,,,,0,,,0,
3457,3484759,0,2.0,,,,0,,,0,
3457,3474698,0,7.0,,,,0,,,0,
3457,3475610,0,6.0,,,,0,,,0,
3457,3478248,0,14.0,,,,0,,,0,
3457,3479777,0,12.0,,,,0,wet 12m down,Other,50,
3457,3484088,0,7.0,,,,0,,,0,
3457,3474415,0,1.0,,,,0,,,0,
3457,3480863,0,9.0,,,,0,,,0,
3457,3476768,0,7.0,,,,0,,,0,
3457,3481437,0,3.0,,,,0,,,0,
3457,3479652,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3482659,0,9.0,,,,0,,,0,
3457,3478332,0,1.0,,,,0,,,0,
3457,3486527,0,7.0,,,,0,wet 6m down,Other,53,
3457,3475456,0,5.0,,,,0,,,0,
3457,3479042,0,13.0,,,,0,,,0,
3457,3474517,0,1.0,,,,0,,,0,
3457,3476206,0,6.0,,,,0,,,0,
3457,3475563,0,8.0,,,,0,,,0,
3457,3478230,0,15.0,,,,0,,,0,
3457,3481115,0,1.0,,,,0,,,0,
3457,3479596,0,6.0,,,,0,,,0,
3457,3477964,0,3.0,,,,0,,,0,
3457,3477897,0,1.0,,,,0,,,0,
3457,3474327,0,1.0,,,,0,,,0,
3457,3482207,0,4.0,,,,0,,,0,
3457,3476465,0,7.0,,,,0,,,0,
3457,3483227,0,5.0,,,,0,,,0,
3457,3475849,0,7.0,,,,0,,,0,
3457,3484267,0,1.0,,,,0,Pisolitic transported clays,mud,101,
3457,3476810,0,12.0,,,,0,,,0,
3457,3486740,0,1.0,,,,0,Amphibolite+Biotite Schist,schist,101,
3457,3481147,0,1.0,,,,0,all Cu oxidised,Other,54,
3457,3481425,0,1.0,,,,0,,,0,
3457,3478373,0,19.0,,,,0,WATER AT 17m,Other,50,
3457,3483762,0,1.0,,,,0,,,0,
3457,3480093,0,7.0,,,,0,,,0,
3457,3479821,0,9.0,,,,0,,,0,
3457,3481787,0,3.0,,,,0,,,0,
3457,3475899,0,1.0,,,,0,,,0,
3457,3475871,0,8.0,,,,0,QcgQzLP,Other,36,
3457,3477703,0,1.0,,,,0,,,0,
3457,3482216,0,6.0,,,,0,,,0,
3457,3478610,0,7.0,,,,0,,,0,
3457,3485658,0,1.0,,,,0,,,0,
3457,3486599,0,2.0,,,,0,,,0,
3457,3483265,0,13.0,,,,0,,,0,
3457,3478933,0,1.0,,,,0,,,0,
3457,3478870,0,13.0,,,,0,clays and sands,mud,100,
3457,3485586,0,1.0,,,,0,,,0,
3457,3483666,0,3.0,,,,0,,,0,
3457,3479181,0,16.0,,,,0,,,0,
3457,3474131,0,7.0,,,,0,,,0,
3457,3476382,0,7.0,,,,0,,,0,
3457,3474950,0,5.0,,,,0,,,0,
3457,3486481,0,3.0,,,,0,,,0,
3457,3486060,0,15.0,,,,0,wet 12m down,Other,50,
3457,3481092,0,1.0,,,,0,,,0,
3457,3484275,0,3.0,,,,0,,,0,
3457,3481151,0,1.0,,,,0,Red brown sandy ferruginous clay soil,soil,101,
3457,3484260,0,5.0,,,,0,,,0,
3457,3474143,0,8.0,,,,0,,,0,
3457,3481591,0,1.0,,,,0,,,0,
3457,3478963,0,1.0,,,,0,,,0,
3457,3482081,0,5.0,,,,0,,,0,
3457,3485477,0,2.0,,,,0,Lpfe.mud,mud,101,
3457,3481434,0,4.0,,,,0,,,0,
3457,3477568,0,1.0,,,,0,,,0,
3457,3477483,0,9.0,,,,0,,,0,
3457,3475392,0,1.0,,,,0,,,0,
3457,3482274,0,1.0,,,,0,,,0,
3457,3476804,0,11.0,,,,0,,,0,
3457,3480065,0,8.0,,,,0,,,0,
3457,3474425,0,6.0,,,,0,Lm overeprint,Other,55,
3457,3475178,0,3.0,,,,0,,,0,
3457,3481350,0,8.0,,,,0,,,0,
3457,3474141,0,4.0,,,,0,,,0,
3457,3483664,0,7.0,,,,0,,,0,
3457,3481182,0,1.0,,,,0,,,0,
3457,3481210,0,1.0,,,,0,,,0,
3457,3476468,0,7.0,,,,0,,,0,
3457,3481127,0,1.0,,,,0,,,0,
3457,3485600,0,13.0,,,,0,QcgQzLP,Other,36,
3457,3484573,0,6.0,,,,0,,,0,
3457,3485405,0,12.0,,,,0,,,0,
3457,3476796,0,10.0,,,,0,,,0,
3457,3476563,0,1.0,,,,0,,,0,
3457,3484816,0,3.0,,,,0,,,0,
3457,3481783,0,12.0,,,,0,wet 7m down,Other,53,
3457,3474430,0,1.0,,,,0,,,0,
3457,3476709,0,4.0,,,,0,,,0,
3457,3478504,0,10.0,,,,0,sandfe.mudfg Lp,bioclastic,100,
3457,3486045,0,1.0,,,,0,,,0,
3457,3483327,0,4.0,,,,0,,,0,
3457,3480954,0,1.0,,,,0,,,0,
3457,3484915,0,8.0,,,,0,,,0,
3457,3474717,0,2.0,,,,0,,,0,
3457,3478731,0,1.0,,,,0,,,0,
3457,3486638,0,3.0,,,,0,Ferruginous,ferruginous_deposits,81,
3457,3481161,0,4.0,,,,0,,,0,
3457,3477873,0,1.0,,,,0,,,0,
3457,3481796,0,3.0,,,,0,,,0,
3457,3480354,0,1.0,,,,0,,,0,
3457,3484898,0,10.0,,,,0,,,0,
3457,3483137,0,2.0,,,,0,,,0,
3457,3482992,0,8.0,,,,0,,,0,
3457,3485599,0,1.0,,,,0,,,0,
3457,3486158,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3476849,0,1.0,,,,0,,,0,
3457,3483747,0,1.0,,,,0,,,0,
3457,3480708,0,1.0,,,,0,,,0,
3457,3476602,0,2.0,,,,0,,,0,
3457,3479997,0,4.0,,,,0,,,0,
3457,3474264,0,1.0,,,,0,,,0,
3457,3475492,0,4.0,,,,0,,,0,
3457,3477437,0,8.0,,,,0,Std 3AS1949,Other,45,
3457,3480340,0,1.0,,,,0,,,0,
3457,3482336,0,3.0,,,,0,,,0,
3457,3474503,0,9.0,,,,0,,,0,
3457,3479234,0,1.0,,,,0,Minor eluvial soil,soil,101,
3457,3474261,0,1.0,,,,0,minor pisolites,Other,70,
3457,3481930,0,1.0,,,,0,,,0,
3457,3479171,0,1.0,,,,0,,,0,
3457,3483799,0,9.0,,,,0,,,0,
3457,3485730,0,15.0,,,,0,Wet @ 15m,Other,50,
3457,3477871,0,3.0,,,,0,,,0,
3457,3478111,0,1.0,,,,0,,,0,
3457,3478969,0,5.0,,,,0,,,0,
3457,3484861,0,8.0,,,,0,,,0,
3457,3475163,0,1.0,,,,0,,,0,
3457,3480846,0,8.0,,,,0,,,0,
3457,3479584,0,1.0,,,,0,,,0,
3457,3478914,0,1.0,,,,0,Red brown sandy soil with minor small,soil,100,
3457,3483676,0,5.0,,,,0,minor ferrug frags,Other,53,
3457,3483393,0,5.0,,,,0,,,0,
3457,3483723,0,2.0,,,,0,,,0,
3457,3474455,0,3.0,,,,0,,,0,
3457,3481990,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3475561,0,6.0,,,,0,,,0,
3457,3475388,0,3.0,,,,0,,,0,
3457,3485530,0,1.0,,,,0,blade from start,Other,52,
3457,3479981,0,2.0,,,,0,,,0,
3457,3481716,0,1.0,,,,0,Tholeitesome prom mg-cg -,Other,51,
3457,3481074,0,1.0,,,,0,,,0,
3457,3479087,0,2.0,,,,0,,,0,
3457,3479016,0,4.0,,,,0,,,0,
3457,3485760,0,14.0,,,,0,,,0,
3457,3480602,0,1.0,,,,0,,,0,
3457,3486460,0,1.0,,,,0,,,0,
3457,3475881,0,4.0,,,,0,,,0,
3457,3485534,0,5.0,,,,0,,,0,
3457,3481884,0,2.0,,,,0,,,0,
3457,3482661,0,4.0,,,,0,Q float,Other,50,
3457,3478736,0,6.0,,,,0,,,0,
3457,3484170,0,3.0,,,,0,#NAME?,Other,75,
3457,3484456,0,2.0,,,,0,,,0,
3457,3478686,0,20.0,,,,0,,,0,
3457,3479890,0,9.0,,,,0,wet 6m down,Other,53,
3457,3478948,0,4.5,,,,0,,,0,
3457,3482013,0,1.0,,,,0,,,0,
3457,3485755,0,1.0,,,,0,,,0,
3457,3480566,0,1.0,,,,0,,,0,
3457,3478587,0,1.0,,,,0,,,0,
3457,3481986,0,1.0,,,,0,Amphib?,Other,71,
3457,3478840,0,9.0,,,,0,Qz sand & clay,mud,101,
3457,3479729,0,1.0,,,,0,poss.trans?,Other,62,
3457,3474650,0,8.0,,,,0,,,0,
3457,3482231,0,4.0,,,,0,,,0,
3457,3478006,0,5.0,,,,0,,,0,
3457,3478039,0,1.0,,,,0,,,0,
3457,3485866,0,13.0,,,,0,,,0,
3457,3480932,0,17.0,,,,0,,,0,
3457,3486620,0,16.0,,,,0,,,0,
3457,3483688,0,4.0,,,,0,,,0,
3457,3475852,0,11.0,,,,0,,,0,
3457,3481833,0,9.0,,,,0,,,0,
3457,3483307,0,7.0,,,,0,,,0,
3457,3475604,0,2.0,,,,0,,,0,
3457,3477349,0,1.0,,,,0,,,0,
3457,3479673,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3478221,0,9.0,,,,0,,,0,
3457,3485864,0,5.0,,,,0,QcLf.boundary not clear,Other,45,
3457,3481898,0,5.0,,,,0,QcQap,Other,46,
3457,3483256,0,2.0,,,,0,,,0,
3457,3482628,0,2.0,,,,0,,,0,
3457,3474985,0,1.0,,,,0,,,0,
3457,3484859,0,10.0,,,,0,,,0,
3457,3482822,0,4.0,,,,0,,,0,
3457,3476553,0,3.0,,,,0,,,0,
3457,3486445,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3483362,0,10.0,,,,0,,,0,
3457,3476555,0,6.0,,,,0,,,0,
3457,3477746,0,4.0,,,,0,,,0,
3457,3474706,0,3.0,,,,0,,,0,
3457,3484194,0,2.0,,,,0,,,0,
3457,3476715,0,2.0,,,,0,,,0,
3457,3478503,0,12.0,,,,0,,,0,
3457,3481156,0,1.0,,,,0,,,0,
3457,3474302,0,3.0,,,,0,,,0,
3457,3483808,0,1.0,,,,0,,,0,
3457,3486395,0,1.0,,,,0,,,0,
3457,3482602,0,4.0,,,,0,,,0,
3457,3482089,0,5.0,,,,0,,,0,
3457,3481940,0,1.0,,,,0,,,0,
3457,3480329,0,1.0,,,,0,equigranular,Other,60,
3457,3480693,0,1.0,,,,0,,,0,
3457,3481908,0,7.0,,,,0,,,0,
3457,3485642,0,1.0,,,,0,,,0,
3457,3481285,0,1.0,,,,0,,,0,
3457,3485545,0,2.0,,,,0,,,0,
3457,3480765,0,1.0,,,,0,,,0,
3457,3485410,0,5.0,,,,0,,,0,
3457,3485659,0,8.0,,,,0,,,0,
3457,3481985,0,1.0,,,,0,Amphib,Other,71,
3457,3478533,0,1.0,,,,0,,,0,
3457,3480620,0,8.0,,,,0,,,0,
3457,3482131,0,2.0,,,,0,,,0,
3457,3482087,0,5.0,,,,0,,,0,
3457,3486123,0,12.0,,,,0,,,0,
3457,3486608,0,2.0,,,,0,,,0,
3457,3474305,0,11.0,,,,0,,,0,
3457,3475466,0,3.0,,,,0,,,0,
3457,3479885,0,3.0,,,,0,,,0,
3457,3478368,0,11.0,,,,0,,,0,
3457,3475506,0,2.0,,,,0,,,0,
3457,3475431,0,3.0,,,,0,,,0,
3457,3479636,0,1.0,,,,0,,,0,
3457,3478740,0,1.0,,,,0,,,0,
3457,3477564,0,5.0,,,,0,,,0,
3457,3482829,0,8.0,,,,0,,,0,
3457,3478508,0,13.0,,,,0,,,0,
3457,3480147,0,1.0,,,,0,,,0,
3457,3482084,0,6.0,,,,0,,,0,
3457,3484391,0,9.0,,,,0,QcgQzLP,Other,36,
3457,3483959,0,14.0,,,,0,,,0,
3457,3474624,0,7.0,,,,0,,,0,
3457,3481702,0,1.0,,,,0,,,0,
3457,3481097,0,1.0,,,,0,,,0,
3457,3474126,0,6.0,,,,0,,,0,
3457,3483834,0,3.0,,,,0,good sphericity+roundness,Other,54,
3457,3478653,0,1.0,,,,0,Alluvium loamy sand,bioclastic,101,
3457,3481166,0,1.0,,,,0,,,0,
3457,3478972,0,1.0,,,,0,,,0,
3457,3482949,0,2.0,,,,0,,,0,
3457,3480887,0,10.0,,,,0,,,0,
3457,3482642,0,5.0,,,,0,,,0,
3457,3483321,0,15.0,,,,0,,,0,
3457,3475064,0,3.0,,,,0,,,0,
3457,3474392,0,2.0,,,,0,,,0,
3457,3480737,0,4.0,,,,0,,,0,
3457,3483030,0,2.0,,,,0,,,0,
3457,3474687,0,1.0,,,,0,,,0,
3457,3482000,0,1.0,,,,0,,,0,
3457,3477887,0,1.0,,,,0,,,0,
3457,3481795,0,8.0,,,,0,wet 7mdown,Other,56,
3457,3481954,0,2.0,,,,0,,,0,
3457,3480915,0,8.0,,,,0,,,0,
3457,3480768,0,12.0,,,,0,,,0,
3457,3477748,0,3.0,,,,0,,,0,
3457,3483225,0,12.0,,,,0,,,0,
3457,3477881,0,1.0,,,,0,,,0,
3457,3483849,0,1.0,,,,0,,,0,
3457,3474680,0,2.0,,,,0,,,0,
3457,3484582,0,2.0,,,,0,,,0,
3457,3485734,0,7.0,,,,0,,,0,
3457,3486770,0,1.0,,,,0,amphibolite?,amphibolite,101,
3457,3481139,0,11.0,,,,0,Water @ 11m,Other,57,
3457,3479639,0,23.0,,,,0,,,0,
3457,3481904,0,1.0,,,,0,,,0,
3457,3481374,0,1.0,,,,0,,,0,
3457,3476451,0,2.0,,,,0,,,0,
3457,3477878,0,1.0,,,,0,,,0,
3457,3477758,0,1.0,,,,0,SANDSTONE TO 7 METRES,sandstone,100,
3457,3484615,0,1.0,,,,0,,,0,
3457,3474647,0,8.0,,,,0,,,0,
3457,3484335,0,1.0,,,,0,small samsoily,Other,52,
3457,3477627,0,1.0,,,,0,,,0,
3457,3486038,0,15.0,,,,0,clsandfg.pis,bioclastic,100,
3457,3481044,0,17.0,,,,0,,,0,
3457,3484406,0,1.0,,,,0,,,0,
3457,3474282,0,1.0,,,,0,,,0,
3457,3474561,0,6.0,,,,0,,,0,
3457,3480131,0,2.0,,,,0,,,0,
3457,3478427,0,10.0,,,,0,,,0,
3457,3486695,0,1.0,,,,0,,,0,
3457,3478484,0,3.0,,,,0,,,0,
3457,3474337,0,1.0,,,,0,,,0,
3457,3475400,0,5.0,,,,0,,,0,
3457,3484709,0,9.0,,,,0,,,0,
3457,3484713,0,4.0,,,,0,,,0,
3457,3483892,0,1.0,,,,0,,,0,
3457,3482993,0,1.0,,,,0,,,0,
3457,3480622,0,1.0,,,,0,,,0,
