Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
369,1314677,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314677,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315128,7,8.0,ALL,Alluvium,alluvium,101,"""Red brown ferricrete sand gravel""",bioclastic,100,
369,1315128,7,8.0,ALL,Alluvium,alluvium,101,"""Red brown ferricrete sand gravel""",bioclastic,100,
369,1315056,21,22.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,1314620,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,1314848,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314848,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314595,14,15.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315046,40,41.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315087,39,47.0,TCC,Channel clays,mud,101,,,0,
369,1314526,61,62.0,MBA,Basalt,basalt,101,Strongly oxidised saprolite,saprolite,101,
369,1314526,61,62.0,MBA,Basalt,basalt,101,Strongly oxidised saprolite,saprolite,101,
369,1314523,26,27.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1314523,26,27.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1314907,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314907,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314636,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314636,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315040,135,136.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315112,30,31.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1315112,30,31.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1314447,29,30.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
369,1314447,29,30.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
369,1314562,37,38.0,MBA,Basalt,basalt,101,,,0,
369,1314544,96,97.0,MBA,Basalt,basalt,101,,,0,
369,1314594,10,11.0,ALL,Alluvium,alluvium,101,,,0,
369,1314546,33,34.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached pallid clay,mud,101,
369,1314546,33,34.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached pallid clay,mud,101,
369,1314583,46,47.0,LSP,Undifferentiated saprolite,saprolite,101,Brown khaki saprolite strong ox,saprolite,100,
369,1314583,46,47.0,LSP,Undifferentiated saprolite,saprolite,101,Brown khaki saprolite strong ox,saprolite,100,
369,1314581,35,36.0,LSP,Undifferentiated saprolite,saprolite,101,Tan coloured saprolite,saprolite,101,
369,1314581,35,36.0,LSP,Undifferentiated saprolite,saprolite,101,Tan coloured saprolite,saprolite,101,
369,1314555,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314555,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315125,51,52.0,SBI,Banded iron,Other,80,Fresh BIF with increased water flow,banded_iron_formation,100,
369,1315125,51,52.0,SBI,Banded iron,Other,80,Fresh BIF with increased water flow,banded_iron_formation,100,
369,1314533,109,110.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314533,109,110.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314610,9,10.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314575,6,7.0,ALL,Alluvium,alluvium,101,Sandy quaternary alluvium,alluvium,101,
369,1314575,6,7.0,ALL,Alluvium,alluvium,101,Sandy quaternary alluvium,alluvium,101,
369,1314460,11,12.0,TCS,Channel sands,bioclastic,101,Sandy Tertiary sediments,sediments,101,
369,1314460,11,12.0,TCS,Channel sands,bioclastic,101,Sandy Tertiary sediments,sediments,101,
369,1314491,106,107.0,MBA,Basalt,basalt,101,,,0,
369,1314705,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314705,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314642,3,4.0,ALL,Alluvium,alluvium,101,Quaternary alluvium plus minor limestone,limestone,101,
369,1314642,3,4.0,ALL,Alluvium,alluvium,101,Quaternary alluvium plus minor limestone,limestone,101,
369,1315102,4,10.0,ALL,Alluvium,alluvium,101,Red/brown moist ferruginous recent alluvial sands,alluvium,100,
369,1315102,4,10.0,ALL,Alluvium,alluvium,101,Red/brown moist ferruginous recent alluvial sands,alluvium,100,
369,1314468,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki clayey saprolite,saprolite,101,
369,1314468,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki clayey saprolite,saprolite,101,
369,1314481,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite moist,saprolite,101,
369,1314481,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite moist,saprolite,101,
369,1315004,8,9.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315004,8,9.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314522,35,36.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached saprolite,saprolite,101,
369,1314522,35,36.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached saprolite,saprolite,101,
369,1314547,76,77.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314500,126,127.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315040,14,15.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,1315135,66,67.0,,,,0,,,0,
369,1315071,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315071,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315112,27,28.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1315112,27,28.0,TCS,Channel sands,bioclastic,101,White silty sands,Other,73,
369,1315046,54,55.0,MBA,Basalt,basalt,101,,,0,
369,1314901,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314901,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314822,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314822,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315112,18,19.0,TCS,Channel sands,bioclastic,101,Strongly silcretised quartz sand,bioclastic,101,
369,1315112,18,19.0,TCS,Channel sands,bioclastic,101,Strongly silcretised quartz sand,bioclastic,101,
369,1315004,3,4.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315004,3,4.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314490,24,25.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid saprolite clay,mud,101,
369,1314490,24,25.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid saprolite clay,mud,101,
369,1314498,146,147.0,FPD,Felsic Porphyry,porphyry,101,Feldspar quartz porphyry with blue eye quartz throughout,vein,100,
369,1314498,146,147.0,FPD,Felsic Porphyry,porphyry,101,Feldspar quartz porphyry with blue eye quartz throughout,vein,100,
369,1314500,80,81.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315018,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
369,1315018,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid bleached saprolite,saprolite,101,
369,1314642,2,3.0,ALL,Alluvium,alluvium,101,Quaternary alluvium plus minor limestone,limestone,101,
369,1314642,2,3.0,ALL,Alluvium,alluvium,101,Quaternary alluvium plus minor limestone,limestone,101,
369,1314907,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1314907,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite,saprolite,101,
369,1315139,39,40.0,TCC,Channel clays,mud,101,Silt and stiff grey clay,mud,101,
369,1315139,39,40.0,TCC,Channel clays,mud,101,Silt and stiff grey clay,mud,101,
369,1315047,5,6.0,ALL,Alluvium,alluvium,101,Fine grained iron-rich sand,bioclastic,101,
369,1315047,5,6.0,ALL,Alluvium,alluvium,101,Fine grained iron-rich sand,bioclastic,101,
369,1315071,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315071,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315038,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1314490,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly silcretised pallid saprolite clay,mud,101,
369,1314490,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly silcretised pallid saprolite clay,mud,101,
369,1314523,127,128.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314527,175,176.0,MBA,Basalt,basalt,101,Dark colored fresh basalt amphibolite,basalt,101,
369,1314527,175,176.0,MBA,Basalt,basalt,101,Dark colored fresh basalt amphibolite,basalt,101,
369,1314578,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314578,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314588,58,59.0,,,,0,Chlorite schist,schist,101,
369,1314588,58,59.0,,,,0,Chlorite schist,schist,101,
369,1315127,28,29.0,SBI,Banded iron,Other,80,Moderately oxidised Fe stained BIF,banded_iron_formation,101,
369,1315127,28,29.0,SBI,Banded iron,Other,80,Moderately oxidised Fe stained BIF,banded_iron_formation,101,
369,1315061,54,55.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314536,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314536,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314559,5,6.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1314559,5,6.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1315139,25,26.0,TCS,Channel sands,bioclastic,101,Poorly sorted silted to medium grained sand,bioclastic,101,
369,1315139,25,26.0,TCS,Channel sands,bioclastic,101,Poorly sorted silted to medium grained sand,bioclastic,101,
369,1315109,42,43.0,TCC,Channel clays,mud,101,Khaki coloured puggy clay,mud,101,
369,1315109,42,43.0,TCC,Channel clays,mud,101,Khaki coloured puggy clay,mud,101,
369,1314584,18,19.0,TCS,Channel sands,bioclastic,101,Wet tertiary sands,Other,58,
369,1314584,18,19.0,TCS,Channel sands,bioclastic,101,Wet tertiary sands,Other,58,
369,1315062,48,49.0,LSP,Undifferentiated saprolite,saprolite,101,White to yellow mottled clay saprolite,saprolite,101,
369,1315062,48,49.0,LSP,Undifferentiated saprolite,saprolite,101,White to yellow mottled clay saprolite,saprolite,101,
369,1315129,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1315114,39,40.0,TCC,Channel clays,mud,101,Stiff sandy clay,mud,101,
369,1315114,39,40.0,TCC,Channel clays,mud,101,Stiff sandy clay,mud,101,
369,1314538,10,11.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314538,10,11.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314570,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1315029,3,4.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315029,3,4.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314768,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314768,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1315039,154,155.0,MBA,Basalt,basalt,101,,,0,
369,1315059,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1314534,91,92.0,FPD,Felsic Porphyry,porphyry,101,Micaceous mod ox porphyry,porphyry,101,
369,1314534,91,92.0,FPD,Felsic Porphyry,porphyry,101,Micaceous mod ox porphyry,porphyry,101,
369,1314531,0,1.0,ALL,Alluvium,alluvium,101,Silcretised alluvium Contaminated?,alluvium,100,
369,1314531,0,1.0,ALL,Alluvium,alluvium,101,Silcretised alluvium Contaminated?,alluvium,100,
369,1314483,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy quaternary alluvium,alluvium,101,
369,1314483,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy quaternary alluvium,alluvium,101,
369,1315072,9,10.0,ALL,Alluvium,alluvium,101,Recent ferruginous sandy alluvium,alluvium,101,
369,1315072,9,10.0,ALL,Alluvium,alluvium,101,Recent ferruginous sandy alluvium,alluvium,101,
369,1314574,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox clayey saprolite,saprolite,101,
369,1314574,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox clayey saprolite,saprolite,101,
369,1314574,41,42.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox clayey saprolite,saprolite,101,
369,1314574,41,42.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox clayey saprolite,saprolite,101,
369,1314556,7,8.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314556,7,8.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,123576,29,30.0,FTO,Tonalite,tonalite,101,weak alignment of mafics WF,Other,56,
369,123576,29,30.0,FTO,Tonalite,tonalite,101,weak alignment of mafics WF,Other,56,
369,293132,0,1.0,ALL,Alluvium,alluvium,101,,,0,
369,293224,3,4.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,293264,5,6.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,371889,29,30.0,LSP,Undifferentiated saprolite,saprolite,101,Tan saprolite clay,mud,101,
369,371889,29,30.0,LSP,Undifferentiated saprolite,saprolite,101,Tan saprolite clay,mud,101,
369,371943,18,19.0,LCY,Undifferentaited clays,mud,101,,,0,
369,123588,3,4.0,COL,COLLUVIUM,colluvium,101,,,0,
369,123590,42,43.0,TLC,Lake clays,mud,101,,,0,
369,317362,50,59.0,SBI,Banded iron,Other,80,,,0,
369,191047,10,11.0,ALL,Alluvium,alluvium,101,,,0,
369,1315114,44,45.0,TCC,Channel clays,mud,101,Brown stiff clay,mud,101,
369,1315114,44,45.0,TCC,Channel clays,mud,101,Brown stiff clay,mud,101,
369,2331535,8,9.0,MBA,Basalt,basalt,101,,,0,
369,371824,4,5.0,LAT,Undifferentiated laterite,laterite,101,trans alluvium,alluvium,101,
369,371824,4,5.0,LAT,Undifferentiated laterite,laterite,101,trans alluvium,alluvium,101,
369,293267,14,15.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,371889,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual laterite,laterite,101,
369,371889,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual laterite,laterite,101,
369,317249,14,15.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,371893,20,21.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,123589,88,89.0,PH,Phyllite,phyllite,101,,,0,
369,191021,19,20.0,M,Undifferentiated Mafic Rocks,mafic,100,,,0,
369,1314751,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314751,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,191047,4,5.0,ALL,Alluvium,alluvium,101,,,0,
369,371828,8,9.0,LAT,Undifferentiated laterite,laterite,101,residual nodular laterite,laterite,101,
369,371828,8,9.0,LAT,Undifferentiated laterite,laterite,101,residual nodular laterite,laterite,101,
369,1315019,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315019,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,371908,26,27.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,191040,20,21.0,TCS,Channel sands,bioclastic,101,,,0,
369,191026,13,14.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314993,4,5.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314993,4,5.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,371957,31,32.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,371841,11,12.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,,,0,
369,371816,9,10.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,371933,0,1.0,LSP,Undifferentiated saprolite,saprolite,101,Silcretised medium grained saprock,saprock,101,
369,371933,0,1.0,LSP,Undifferentiated saprolite,saprolite,101,Silcretised medium grained saprock,saprock,101,
369,1314412,0,1.0,ALL,Alluvium,alluvium,101,,,0,
369,1314519,2,3.0,ALL,Alluvium,alluvium,101,Silicified sandy alluvium,alluvium,101,
369,1314519,2,3.0,ALL,Alluvium,alluvium,101,Silicified sandy alluvium,alluvium,101,
369,1314597,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised light khaki coloured saprolite,saprolite,101,
369,1314597,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised light khaki coloured saprolite,saprolite,101,
369,371892,1,2.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Transported Fe pisoliths silcretised,colluvium,100,
369,371892,1,2.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Transported Fe pisoliths silcretised,colluvium,100,
369,371900,32,33.0,MGA,gabbro,gabbro,101,Unaltered gabbro,gabbro,101,
369,371900,32,33.0,MGA,gabbro,gabbro,101,Unaltered gabbro,gabbro,101,
369,1315129,22,23.0,,,,0,,,0,
369,1314557,82,83.0,MBA,Basalt,basalt,101,Broken ground jointed,Other,59,
369,1314557,82,83.0,MBA,Basalt,basalt,101,Broken ground jointed,Other,59,
369,1315052,29,30.0,TCS,Channel sands,bioclastic,101,,,0,
369,191038,50,51.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314594,50,51.0,MBA,Basalt,basalt,101,,,0,
369,191020,2,3.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,371893,42,43.0,M,Undifferentiated Mafic Rocks,mafic,100,"""Weakly sheared quartz",vein,100,
369,371893,42,43.0,M,Undifferentiated Mafic Rocks,mafic,100,"""Weakly sheared quartz",vein,100,
369,1314937,11,12.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314937,11,12.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,293270,41,42.0,MBA,Basalt,basalt,101,,,0,
369,293277,21,22.0,FGR,Granite,granite,101,,,0,
369,1314534,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1314534,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,2331534,41,42.0,MBA,Basalt,basalt,101,Magnetic,Other,74,
369,123576,21,22.0,TCS,Channel sands,bioclastic,101,no sample pile,Other,70,
369,123576,21,22.0,TCS,Channel sands,bioclastic,101,no sample pile,Other,70,
369,371778,21,24.0,TLS,Lake sands,bioclastic,101,,,0,
369,293264,6,7.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,123579,35,36.0,M,Undifferentiated Mafic Rocks,mafic,100,,,0,
369,317270,10,11.0,TCS,Channel sands,bioclastic,101,,,0,
369,293179,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,371782,33,44.0,TLS,Lake sands,bioclastic,101,,,0,
369,293268,60,61.0,MBA,Basalt,basalt,101,,,0,
369,371943,25,26.0,LSP,Undifferentiated saprolite,saprolite,101,Micaceous clay,mud,101,
369,371943,25,26.0,LSP,Undifferentiated saprolite,saprolite,101,Micaceous clay,mud,101,
369,123590,4,5.0,COL,COLLUVIUM,colluvium,101,,,0,
369,317349,36,60.0,LMZ,Iron mottled pallid clays,mud,101,,,0,
369,191050,118,119.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,293228,8,9.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,191033,36,37.0,S,Undifferentiated sediments,sediment,101,,,0,
369,371939,5,6.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clays,mud,101,
369,371939,5,6.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clays,mud,101,
369,371937,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Saprolite clay,mud,101,
369,371937,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Saprolite clay,mud,101,
369,371947,16,17.0,M,Undifferentiated Mafic Rocks,mafic,100,,,0,
369,371963,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,317328,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,317315,3,4.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,293145,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,191043,96,97.0,MBA,Basalt,basalt,101,,,0,
369,123585,15,16.0,TCS,Channel sands,bioclastic,101,,,0,
369,371893,36,37.0,M,Undifferentiated Mafic Rocks,mafic,100,,,0,
